 MJD  [UTC-UTC(OP  )]/ns  uA/ns  uB/ns  u/ns  

55769       -0.8   +/-    0.3   1.8   1.8                           
55774       13.5   +/-    0.3   1.8   1.8          OP  1108 CirT.284
55779       15.7   +/-    0.3   1.8   1.8                           
55784       12.9   +/-    0.3   1.8   1.8                           
55789       18.1   +/-    0.3   1.8   1.8                           
55794        9.6   +/-    0.3   1.8   1.8                           
55799       11.2   +/-    0.3   1.8   1.8                           
55804       12.0   +/-    0.3   1.8   1.8                           
55809       21.8   +/-    0.3   1.8   1.8          OP  1109 CirT.285
55814       22.7   +/-    0.3   1.8   1.8                           
55819       22.9   +/-    0.3   1.8   1.8                           
55824       21.6   +/-    0.3   1.8   1.8                           
55829       26.7   +/-    0.3   1.8   1.8                           
55834       28.1   +/-    0.3   1.8   1.8                           
55839       30.1   +/-    0.3   1.8   1.8          OP  1110 CirT.286
55844       35.1   +/-    0.3   1.8   1.8                           
55849       30.4   +/-    0.3   1.8   1.8                           
55854       32.4   +/-    0.3   1.8   1.8                           
55859       34.9   +/-    0.3   1.8   1.8                           
55864       28.4   +/-    0.3   1.8   1.8                           
55869       17.7   +/-    0.3   1.8   1.8          OP  1111 CirT.287
55874       15.3   +/-    0.3   1.8   1.8                           
55879       11.1   +/-    0.3   1.8   1.8                           
55884       11.0   +/-    0.3   1.8   1.8                           
55889       11.1   +/-    0.3   1.8   1.8                           
55894       -0.8   +/-    0.3   1.8   1.8                           
55899      -10.5   +/-    0.3   1.7   1.8          OP  1112 CirT.288
55904       -5.0   +/-    0.3   1.7   1.8                           
55909        5.9   +/-    0.3   1.7   1.8                           
55914        1.4   +/-    0.3   1.7   1.8                           
55919        0.8   +/-    0.3   1.7   1.8                           
55924       -8.7   +/-    0.3   1.7   1.8                           
55929      -15.1   +/-    0.3   1.8   1.8          OP  1201 CirT.289
55934      -18.5   +/-    0.3   1.8   1.8                           
55939      -21.2   +/-    0.3   1.8   1.8                           
55944      -27.2   +/-    0.3   1.8   1.8                           
55949      -24.8   +/-    0.3   1.8   1.8                           
55954      -25.1   +/-    0.3   1.8   1.8                           
55959      -23.2   +/-    0.3   1.8   1.8          OP  1202 CirT.290
55964      -20.8   +/-    0.3   1.8   1.8                           
55969      -21.3   +/-    0.3   1.8   1.8                           
55974      -19.7   +/-    0.3   1.8   1.8                           
55979      -14.9   +/-    0.3   1.8   1.8                           
55984      -19.9   +/-    0.3   1.8   1.8                           
55989      -21.0   +/-    0.3   1.8   1.8          OP  1203 CirT.291
55994      -22.2   +/-    0.3   1.8   1.8                           
55999      -23.0   +/-    0.3   1.8   1.8                           
56004      -23.8   +/-    0.3   1.8   1.8                           
56009      -21.3   +/-    0.3   1.8   1.8                           
56014      -11.2   +/-    0.3   1.8   1.8                           
56019       -5.9   +/-    0.3   1.8   1.9          OP  1204 CirT.292
56024        0.6   +/-    0.3   1.8   1.9                           
56029        0.1   +/-    0.3   1.8   1.9                           
56034       -2.6   +/-    0.3   1.8   1.9                           
56039        1.7   +/-    0.3   1.8   1.9                           
56044        3.2   +/-    0.3   1.8   1.9                           
56049        5.6   +/-    0.3   1.9   1.9          OP  1205 CirT.293
56054        2.7   +/-    0.3   1.9   1.9                           
56059        6.0   +/-    0.3   1.9   1.9                           
56064        4.1   +/-    0.3   1.9   1.9                           
56069        3.8   +/-    0.3   1.9   1.9                           
56074       -2.5   +/-    0.3   1.9   1.9                           
56079       -5.1   +/-    0.3   1.9   1.9          OP  1206 CirT.294
56084      -10.6   +/-    0.3   1.9   1.9                           
56089      -14.5   +/-    0.3   1.9   1.9                           
56094      -20.3   +/-    0.3   1.9   1.9                           
56099      -25.6   +/-    0.3   1.9   1.9                           
56104      -30.6   +/-    0.3   1.9   1.9                           
56109      -33.4   +/-    0.3   1.9   1.9          OP  1207 CirT.295
56114      -22.3   +/-    0.3   1.9   1.9                           
56119       -9.7   +/-    0.3   1.9   1.9                           
56124       -1.6   +/-    0.3   1.9   1.9                           
56129        3.5   +/-    0.3   1.9   1.9                           
56134       12.1   +/-    0.3   1.9   1.9                           
56139       17.1   +/-    0.3   1.9   1.9                           
56144       14.4   +/-    0.3   1.9   1.9          OP  1208 CirT.296
56149       14.7   +/-    0.3   1.9   1.9                           
56154       16.8   +/-    0.3   1.9   1.9                           
56159       17.7   +/-    0.3   1.9   1.9                           
56164       13.6   +/-    0.3   1.9   1.9                           
56169       18.8   +/-    0.3   1.9   1.9                           
56174       16.8   +/-    0.3   1.9   1.9          OP  1209 CirT.297
56179       27.9   +/-    0.3   1.9   1.9                           
56184       27.2   +/-    0.3   1.9   1.9                           
56189       29.2   +/-    0.3   1.9   1.9                           
56194       31.1   +/-    0.3   1.9   1.9                           
56199       35.0   +/-    0.3   1.9   1.9                           
56204       25.6   +/-    0.3   1.9   1.9          OP  1210 CirT.298
56209       20.0   +/-    0.3   1.9   1.9                           
56214       12.1   +/-    0.3   1.9   1.9                           
56219       10.3   +/-    0.3   1.9   1.9                           
56224        5.8   +/-    0.3   1.9   1.9                           
56229        1.4   +/-    0.3   1.9   1.9                           
56234       -0.7   +/-    0.3   1.9   1.9          OP  1211 CirT.299
56239       -1.5   +/-    0.3   1.9   1.9                           
56244       -1.6   +/-    0.3   1.9   1.9                           
56249       -2.2   +/-    0.3   1.9   1.9                           
56254       -3.2   +/-    0.3   1.9   1.9                           
56259       -3.2   +/-    0.3   1.9   1.9                           
56264       -2.9   +/-    0.3   1.9   1.9          OP  1212 CirT.300
56269       -3.2   +/-    0.3   1.9   1.9                           
56274       -3.1   +/-    0.3   1.9   1.9                           
56279       -4.2   +/-    0.3   1.9   1.9                           
56284       -3.9   +/-    0.3   1.9   1.9                           
56289       -4.1   +/-    0.3   1.9   1.9                           
56294       -4.2   +/-    0.3   1.9   1.9          OP  1301 CirT.301
56299       -4.7   +/-    0.3   1.9   1.9                           
56304       -4.2   +/-    0.3   1.9   1.9                           
56309       -2.6   +/-    0.3   1.9   1.9                           
56314       -3.0   +/-    0.3   1.9   1.9                           
56319       -3.3   +/-    0.3   1.9   1.9                           
56324       -3.6   +/-    0.3   1.9   1.9          OP  1302 CirT.302
56329       -3.4   +/-    0.3   1.9   1.9                           
56334       -3.4   +/-    0.3   1.9   1.9                           
56339       -2.7   +/-    0.3   1.9   1.9                           
56344       -2.2   +/-    0.3   1.9   1.9                           
56349       -1.1   +/-    0.3   1.9   1.9                           
56354       -1.3   +/-    0.3   1.9   1.9          OP  1303 CirT.303
56359       -1.9   +/-    0.3   1.9   1.9                           
56364       -1.4   +/-    0.3   1.9   1.9                           
56369       -2.3   +/-    0.3   1.9   1.9                           
56374       -2.8   +/-    0.3   1.9   1.9                           
56379       -2.4   +/-    0.3   1.9   1.9                           
56384       -1.9   +/-    0.3   1.9   1.9          OP  1304 CirT.304
56389       -2.0   +/-    0.3   1.9   1.9                           
56394       -3.4   +/-    0.3   1.9   1.9                           
56399       -2.6   +/-    0.3   1.9   1.9                           
56404       -1.2   +/-    0.3   1.9   1.9                           
56409       -1.4   +/-    0.3   1.9   1.9                           
56414       -0.9   +/-    0.3   1.8   1.9          OP  1305 CirT.305
56419        0.4   +/-    0.3   1.8   1.9                           
56424        0.8   +/-    0.3   1.8   1.9                           
56429        2.5   +/-    0.3   1.8   1.9                           
56434        2.0   +/-    0.3   1.8   1.9                           
56439        3.4   +/-    0.3   1.8   1.9                           
56444        3.1   +/-    0.3   1.8   1.9          OP  1306 CirT.306
56449        3.6   +/-    0.3   1.8   1.9                           
56454        3.6   +/-    0.3   1.8   1.9                           
56459        3.1   +/-    0.3   1.8   1.9                           
56464        2.6   +/-    0.3   1.8   1.9                           
56469        2.7   +/-    0.3   1.8   1.9                           
56474        2.7   +/-    0.3   1.8   1.9          OP  1307 CirT.307
56479        1.9   +/-    0.3   1.8   1.9                           
56484        1.6   +/-    0.3   1.8   1.9                           
56489        1.5   +/-    0.3   1.8   1.9                           
56494        1.4   +/-    0.3   1.8   1.9                           
56499        2.0   +/-    0.3   1.8   1.9                           
56504        1.7   +/-    0.3   1.8   1.9                           
56509        0.7   +/-    0.3   1.9   1.9          OP  1308 CirT.308
56514        0.5   +/-    0.3   1.9   1.9                           
56519       -0.8   +/-    0.3   1.9   1.9                           
56524       -0.7   +/-    0.3   1.9   1.9                           
56529       -1.1   +/-    0.3   1.9   1.9                           
56534       -0.5   +/-    0.3   1.9   1.9                           
56539       -1.7   +/-    0.3   1.8   1.9          OP  1309 CirT.309
56544       -0.6   +/-    0.3   1.8   1.9                           
56549       -0.6   +/-    0.3   1.8   1.9                           
56554       -1.0   +/-    0.3   1.8   1.9                           
56559       -2.4   +/-    0.3   1.8   1.9                           
56564       -2.5   +/-    0.3   1.8   1.9                           
56569       -2.7   +/-    0.3   1.9   1.9          OP  1310 CirT.310
56574       -3.0   +/-    0.3   1.9   1.9                           
56579       -2.8   +/-    0.3   1.9   1.9                           
56584       -2.6   +/-    0.3   1.9   1.9                           
56589       -2.8   +/-    0.3   1.9   1.9                           
56594       -2.4   +/-    0.3   1.9   1.9                           
56599       -2.9   +/-    0.3   1.8   1.9          OP  1311 CirT.311
56604       -3.1   +/-    0.3   1.8   1.9                           
56609       -3.0   +/-    0.3   1.8   1.9                           
56614       -2.6   +/-    0.3   1.8   1.9                           
56619       -2.4   +/-    0.3   1.8   1.9                           
56624       -3.4   +/-    0.3   1.8   1.9                           
56629       -3.0   +/-    0.3   1.8   1.8          OP  1312 CirT.312
56634       -2.2   +/-    0.3   1.8   1.8                           
56639       -1.1   +/-    0.3   1.8   1.8                           
56644        0.7   +/-    0.3   1.8   1.8                           
56649        3.1   +/-    0.3   1.8   1.8                           
56654        5.1   +/-    0.3   1.8   1.8                           
56659        5.5   +/-    0.3   2.0   2.0          OP  1401 CirT.313
56664        6.0   +/-    0.3   2.0   2.0                           
56669        6.8   +/-    0.3   2.0   2.0                           
56674        6.4   +/-    0.3   2.0   2.0                           
56679        5.5   +/-    0.3   2.0   2.0                           
56684        4.5   +/-    0.3   2.0   2.0                           
56689        3.9   +/-    0.3   2.0   2.0          OP  1402 CirT.314
56694        3.1   +/-    0.3   2.0   2.0                           
56699        2.3   +/-    0.3   2.0   2.0                           
56704        2.1   +/-    0.3   2.0   2.0                           
56709        1.7   +/-    0.3   2.0   2.0                           
56714        0.8   +/-    0.3   2.0   2.0                           
56719        0.2   +/-    0.3   2.0   2.1          OP  1403 CirT.315
56724        0.2   +/-    0.3   2.0   2.1                           
56729        0.8   +/-    0.3   2.0   2.1                           
56734        0.7   +/-    0.3   2.0   2.1                           
56739        0.5   +/-    0.3   2.0   2.1                           
56744        0.7   +/-    0.3   2.0   2.1                           
56749        0.9   +/-    0.3   2.1   2.1          OP  1404 CirT.316
56754        0.9   +/-    0.3   2.1   2.1                           
56759        1.4   +/-    0.3   2.1   2.1                           
56764        1.8   +/-    0.3   2.1   2.1                           
56769        1.5   +/-    0.3   2.1   2.1                           
56774        1.5   +/-    0.3   2.1   2.1                           
56779        1.2   +/-    0.3   2.1   2.1          OP  1405 CirT.317
56784        1.1   +/-    0.3   2.1   2.1                           
56789        1.4   +/-    0.3   2.1   2.1                           
56794        0.6   +/-    0.3   2.1   2.1                           
56799        0.5   +/-    0.3   2.1   2.1                           
56804        0.3   +/-    0.3   2.1   2.1                           
56809        0.1   +/-    0.3   2.1   2.1          OP  1406 CirT.318
56814       -0.3   +/-    0.3   2.1   2.1                           
56819       -0.9   +/-    0.3   2.1   2.1                           
56824       -0.8   +/-    0.3   2.1   2.1                           
56829       -0.8   +/-    0.3   2.1   2.1                           
56834       -0.4   +/-    0.3   2.1   2.1                           
56839        0.2   +/-    0.3   2.1   2.1          OP  1407 CirT.319
56844        0.7   +/-    0.3   2.1   2.1                           
56849        0.6   +/-    0.3   2.1   2.1                           
56854        0.2   +/-    0.3   2.1   2.1                           
56859        0.1   +/-    0.3   2.1   2.1                           
56864       -0.1   +/-    0.3   2.1   2.1                           
56869       -0.7   +/-    0.3   2.1   2.1                           
56874       -0.7   +/-    0.3   2.0   2.1          OP  1408 CirT.320
56879       -1.3   +/-    0.3   2.0   2.1                           
56884       -2.2   +/-    0.3   2.0   2.1                           
56889       -2.0   +/-    0.3   2.0   2.1                           
56894       -2.2   +/-    0.3   2.0   2.1                           
56899       -2.2   +/-    0.3   2.0   2.1                           
56904       -2.3   +/-    0.3   2.1   2.1          OP  1409 CirT.321
56909       -2.3   +/-    0.3   2.1   2.1                           
56914       -2.4   +/-    0.3   2.1   2.1                           
56919       -1.9   +/-    0.3   2.1   2.1                           
56924       -1.8   +/-    0.3   2.1   2.1                           
56929       -1.7   +/-    0.3   2.1   2.1                           
56934       -1.0   +/-    0.3   1.2   1.3          OP  1410 CirT.322
56939       -1.2   +/-    0.3   1.2   1.3                           
56944       -1.5   +/-    0.3   1.2   1.3                           
56949       -1.7   +/-    0.3   1.2   1.3                           
56954       -1.9   +/-    0.3   1.2   1.3                           
56959       -2.3   +/-    0.3   1.2   1.3                           
56964       -2.9   +/-    0.3   1.3   1.3          OP  1411 CirT.323
56969       -3.2   +/-    0.3   1.3   1.3                           
56974       -3.4   +/-    0.3   1.3   1.3                           
56979       -3.2   +/-    0.3   1.3   1.3                           
56984       -2.9   +/-    0.3   1.3   1.3                           
56989       -2.8   +/-    0.3   1.3   1.3                           
56994       -2.4   +/-    0.3   1.3   1.3          OP  1412 CirT.324
56999       -2.1   +/-    0.3   1.3   1.3                           
57004       -2.1   +/-    0.3   1.3   1.3                           
57009       -1.3   +/-    0.3   1.3   1.3                           
57014       -1.0   +/-    0.3   1.3   1.3                           
57019        0.6   +/-    0.3   1.3   1.3                           
57024        0.6   +/-    0.3   1.3   1.3          OP  1501 CirT.325
57029        1.0   +/-    0.3   1.3   1.3                           
57034        1.7   +/-    0.3   1.3   1.3                           
57039        1.4   +/-    0.3   1.3   1.3                           
57044        1.2   +/-    0.3   1.3   1.3                           
57049        1.1   +/-    0.3   1.3   1.3                           
57054        1.4   +/-    0.3   1.3   1.3          OP  1502 CirT.326
57059        0.9   +/-    0.3   1.3   1.3                           
57064        1.4   +/-    0.3   1.3   1.3                           
57069        1.1   +/-    0.3   1.3   1.3                           
57074        1.2   +/-    0.3   1.3   1.3                           
57079        1.1   +/-    0.3   1.3   1.3                           
57084        0.9   +/-    0.3   1.3   1.4          OP  1503 CirT.327
57089        1.3   +/-    0.3   1.3   1.4                           
57094        1.1   +/-    0.3   1.3   1.4                           
57099        0.6   +/-    0.3   1.3   1.4                           
57104        0.4   +/-    0.3   1.3   1.4                           
57109        0.3   +/-    0.3   1.3   1.4                           
57114        0.8   +/-    0.3   1.3   1.4          OP  1504 CirT.328
57119        0.7   +/-    0.3   1.3   1.4                           
57124        0.2   +/-    0.3   1.3   1.4                           
57129        0.4   +/-    0.3   1.3   1.4                           
57134        0.3   +/-    0.3   1.3   1.4                           
57139        0.5   +/-    0.3   1.3   1.4                           
57144        0.6   +/-    0.3   1.2   1.3          OP  1505 CirT.329
57149        0.8   +/-    0.3   1.2   1.3                           
57154        0.4   +/-    0.3   1.2   1.3                           
57159       -0.2   +/-    0.3   1.2   1.3                           
57164       -0.4   +/-    0.3   1.2   1.3                           
57169       -0.5   +/-    0.3   1.2   1.3                           
57174       -1.0   +/-    0.3   1.3   1.3          OP  1506 CirT.330
57179       -1.1   +/-    0.3   1.3   1.3                           
57184       -1.7   +/-    0.3   1.3   1.3                           
57189       -1.6   +/-    0.3   1.3   1.3                           
57194       -1.6   +/-    0.3   1.3   1.3                           
57199       -1.9   +/-    0.3   1.3   1.3                           
57204       -1.9   +/-    0.3   1.2   1.3          OP  1507 CirT.331
57209       -1.7   +/-    0.3   1.2   1.3                           
57214       -1.8   +/-    0.3   1.2   1.3                           
57219       -1.6   +/-    0.3   1.2   1.3                           
57224       -1.5   +/-    0.3   1.2   1.3                           
57229       -1.7   +/-    0.3   1.2   1.3                           
57234       -1.7   +/-    0.3   1.2   1.3                           
57239       -1.6   +/-    0.3   1.2   1.3          OP  1508 CirT.332
57244       -1.5   +/-    0.3   1.2   1.3                           
57249       -1.1   +/-    0.3   1.2   1.3                           
57254       -0.8   +/-    0.3   1.2   1.3                           
57259       -0.4   +/-    0.3   1.2   1.3                           
57264       -0.3   +/-    0.3   1.2   1.3                           
57269       -0.1   +/-    0.3   1.2   1.2          OP  1509 CirT.333
57274        0.4   +/-    0.3   1.2   1.2                           
57279        0.5   +/-    0.3   1.2   1.2                           
57284        0.3   +/-    0.3   1.2   1.2                           
57289        0.9   +/-    0.3   1.2   1.2                           
57294        1.1   +/-    0.3   1.2   1.2                           
57299        1.6   +/-    0.3   1.2   1.2          OP  1510 CirT.334
57304        1.3   +/-    0.3   1.2   1.2                           
57309        1.2   +/-    0.3   1.2   1.2                           
57314        1.0   +/-    0.3   1.2   1.2                           
57319        0.9   +/-    0.3   1.2   1.2                           
57324        1.2   +/-    0.3   1.2   1.2                           
57329        1.1   +/-    0.3   1.2   1.2          OP  1511 CirT.335
57334        1.0   +/-    0.3   1.2   1.2                           
57339        1.0   +/-    0.3   1.2   1.2                           
57344        1.1   +/-    0.3   1.2   1.2                           
57349        0.9   +/-    0.3   1.2   1.2                           
57354        0.9   +/-    0.3   1.2   1.2                           
57359        0.6   +/-    0.3   1.2   1.2          OP  1512 CirT.336
57364        0.0   +/-    0.3   1.2   1.2                           
57369       -0.1   +/-    0.3   1.2   1.2                           
57374        0.1   +/-    0.3   1.2   1.2                           
57379        0.5   +/-    0.3   1.2   1.2                           
57384        0.3   +/-    0.3   1.2   1.2                           
57389        0.0   +/-    0.3   1.4   1.4          OP  1601 CirT.337
57394        0.2   +/-    0.3   1.4   1.4                           
57399        0.8   +/-    0.3   1.4   1.4                           
57404        0.8   +/-    0.3   1.4   1.4                           
57409        0.6   +/-    0.3   1.4   1.4                           
57414        0.9   +/-    0.3   1.4   1.4                           
57419        1.1   +/-    0.3   1.4   1.5          OP  1602 CirT.338
57424        1.2   +/-    0.3   1.4   1.5                           
57429        1.5   +/-    0.3   1.4   1.5                           
57434        1.5   +/-    0.3   1.4   1.5                           
57439        0.9   +/-    0.3   1.4   1.5                           
57444        1.4   +/-    0.3   1.4   1.5                           
57449        1.0   +/-    0.3   1.5   1.5          OP  1603 CirT.339
57454        0.3   +/-    0.3   1.5   1.5                           
57459       -0.2   +/-    0.3   1.5   1.5                           
57464        0.3   +/-    0.3   1.5   1.5                           
57469        0.1   +/-    0.3   1.5   1.5                           
57474        0.0   +/-    0.3   1.5   1.5                           
57479        1.4   +/-    0.3   1.5   1.5          OP  1604 CirT.340
57484        2.5   +/-    0.3   1.5   1.5                           
57489        1.7   +/-    0.3   1.5   1.5                           
57494        1.0   +/-    0.3   1.5   1.5                           
57499        1.0   +/-    0.3   1.5   1.5                           
57504        1.7   +/-    0.3   1.5   1.5                           
57509        2.0   +/-    0.3   1.4   1.5          OP  1605 CirT.341
57514        2.7   +/-    0.3   1.4   1.5                           
57519        2.6   +/-    0.3   1.4   1.5                           
57524        1.9   +/-    0.3   1.4   1.5                           
57529        1.1   +/-    0.3   1.4   1.5                           
57534        1.0   +/-    0.3   1.4   1.5                           
57539        0.5   +/-    0.3   1.4   1.5                           
57544        0.0   +/-    0.3   1.7   1.7          OP  1606 CirT.342
57549       -0.9   +/-    0.3   1.7   1.7                           
57554       -0.8   +/-    0.3   1.7   1.7                           
57559       -0.6   +/-    0.3   1.7   1.7                           
57564       -1.3   +/-    0.3   1.7   1.7                           
57569       -2.3   +/-    0.3   1.7   1.7                           
57574       -1.4   +/-    0.3   1.7   1.8          OP  1607 CirT.343
57579       -0.3   +/-    0.3   1.7   1.8                           
57584        0.0   +/-    0.3   1.7   1.8                           
57589        0.6   +/-    0.3   1.7   1.8                           
57594        1.6   +/-    0.3   1.7   1.8                           
57599        1.4   +/-    0.3   1.7   1.8                           
57604        1.8   +/-    0.3   1.7   1.7          OP  1608 CirT.344
57609        2.5   +/-    0.3   1.7   1.7                           
57614        1.9   +/-    0.3   1.7   1.7                           
57619        1.4   +/-    0.3   1.7   1.7                           
57624        0.7   +/-    0.3   1.7   1.7                           
57629        0.2   +/-    0.3   1.7   1.7                           
57634        0.2   +/-    0.3   1.3   1.4          OP  1609 CirT.345
57639        0.0   +/-    0.3   1.3   1.4                           
57644        0.0   +/-    0.3   1.3   1.4                           
57649        0.3   +/-    0.3   1.3   1.4                           
57654        0.9   +/-    0.3   1.3   1.4                           
57659        0.9   +/-    0.3   1.3   1.4                           
57664        1.3   +/-    0.3   1.3   1.4          OP  1610 CirT.346
57669        2.0   +/-    0.3   1.3   1.4                           
57674        2.3   +/-    0.3   1.3   1.4                           
57679        2.6   +/-    0.3   1.3   1.4                           
57684        3.5   +/-    0.3   1.3   1.4                           
57689        3.8   +/-    0.3   1.3   1.4                           
57694        3.8   +/-    0.3   1.3   1.4          OP  1611 CirT.347
57699        3.9   +/-    0.3   1.3   1.4                           
57704        3.6   +/-    0.3   1.3   1.4                           
57709        2.9   +/-    0.3   1.3   1.4                           
57714        2.9   +/-    0.3   1.3   1.4                           
57719        2.8   +/-    0.3   1.3   1.4                           
57724        1.1   +/-    0.3   1.3   1.4          OP  1612 CirT.348
57729        0.2   +/-    0.3   1.3   1.4                           
57734       -0.3   +/-    0.3   1.3   1.4                           
57739       -1.0   +/-    0.3   1.3   1.4                           
57744       -0.8   +/-    0.3   1.3   1.4                           
57749       -1.5   +/-    0.3   1.3   1.4                           
57754       -1.9   +/-    0.3   1.3   1.4          OP  1701 CirT.349
57759       -2.6   +/-    0.3   1.3   1.4                           
57764       -2.8   +/-    0.3   1.3   1.4                           
57769       -2.2   +/-    0.3   1.3   1.4                           
57774       -1.5   +/-    0.3   1.3   1.4                           
57779       -0.7   +/-    0.3   1.3   1.4                           
57784        0.1   +/-    0.3   1.3   1.4                           
57789        0.7   +/-    0.5   1.3   1.4          OP  1702 CirT.350
57794        1.1   +/-    0.5   1.3   1.4                           
57799        1.4   +/-    0.5   1.3   1.4                           
57804        1.0   +/-    0.5   1.3   1.4                           
57809        1.2   +/-    0.5   1.3   1.4                           
57814        1.3   +/-    0.3   1.3   1.4          OP  1703 CirT.351
57819        0.7   +/-    0.3   1.3   1.4                           
57824        0.3   +/-    0.3   1.3   1.4                           
57829       -0.1   +/-    0.3   1.3   1.4                           
57834        0.0   +/-    0.3   1.3   1.4                           
57839       -0.5   +/-    0.3   1.3   1.4                           
57844       -5.3   +/-    0.5   1.1   1.2          OP  1704 CirT.352
57849       -5.4   +/-    0.5   1.1   1.2                           
57854       -5.2   +/-    0.5   1.1   1.2                           
57859       -5.3   +/-    0.5   1.1   1.2                           
57864       -5.7   +/-    0.5   1.1   1.2                           
57869       -5.7   +/-    0.5   1.1   1.2                           
57874       -6.3   +/-    0.4   1.2   1.3          OP  1705 CirT.353
57879       -6.6   +/-    0.4   1.2   1.3                           
57884       -7.1   +/-    0.4   1.2   1.3                           
57889       -7.2   +/-    0.4   1.2   1.3                           
57894       -7.1   +/-    0.4   1.2   1.3                           
57899       -7.3   +/-    0.4   1.2   1.3                           
57904       -7.2   +/-    0.4   1.2   1.3                           
57909       -7.1   +/-    0.4   1.2   1.3          OP  1706 CirT.354
57914       -6.8   +/-    0.4   1.2   1.3                           
57919       -7.0   +/-    0.4   1.2   1.3                           
57924       -6.4   +/-    0.4   1.2   1.3                           
57929       -5.9   +/-    0.4   1.2   1.3                           
57934       -5.8   +/-    0.4   1.2   1.3                           
57939       -5.1   +/-    0.4   1.2   1.3          OP  1707 CirT.355
57944       -5.0   +/-    0.4   1.2   1.3                           
57949       -3.2   +/-    0.4   1.2   1.3                           
57954       -2.2   +/-    0.4   1.2   1.3                           
57959       -1.8   +/-    0.4   1.2   1.3                           
57964       -1.8   +/-    0.4   1.2   1.3                           
57969       -0.7   +/-    0.4   1.4   1.5          OP  1708 CirT.356
57974        0.2   +/-    0.4   1.4   1.5                           
57979        1.3   +/-    0.4   1.4   1.5                           
57984        1.3   +/-    0.4   1.4   1.5                           
57989        1.3   +/-    0.4   1.4   1.5                           
57994        1.1   +/-    0.4   1.4   1.5                           
57999        1.5   +/-    0.4   1.4   1.5          OP  1709 CirT.357
58004        1.8   +/-    0.4   1.4   1.5                           
58009        2.0   +/-    0.4   1.4   1.5                           
58014        2.3   +/-    0.4   1.4   1.5                           
58019        2.7   +/-    0.4   1.4   1.5                           
58024        2.7   +/-    0.4   1.4   1.5                           
58029        2.2   +/-    0.4   1.6   1.7          OP  1710 CirT.358
58034        1.6   +/-    0.4   1.6   1.7                           
58039        1.3   +/-    0.4   1.6   1.7                           
58044        0.5   +/-    0.4   1.6   1.7                           
58049        0.0   +/-    0.4   1.6   1.7                           
58054       -0.3   +/-    0.4   1.6   1.7                           
58059       -0.8   +/-    0.4   1.6   1.6          OP  1711 CirT.359
58064       -2.0   +/-    0.4   1.6   1.6                           
58069       -2.9   +/-    0.4   1.6   1.6                           
58074       -3.1   +/-    0.4   1.6   1.6                           
58079       -2.8   +/-    0.4   1.6   1.6                           
58084       -2.9   +/-    0.4   1.6   1.6                           
58089       -2.9   +/-    0.4   1.6   1.7          OP  1712 CirT.360
58094       -2.9   +/-    0.4   1.6   1.7                           
58099       -1.7   +/-    0.4   1.6   1.7                           
58104       -0.8   +/-    0.4   1.6   1.7                           
58109       -1.5   +/-    0.4   1.6   1.7                           
58114       -1.7   +/-    0.4   1.6   1.7                           
58119       -1.0   +/-    0.4   1.6   1.7          OP  1801 CirT.361
58124        0.4   +/-    0.4   1.6   1.7                           
58129        0.4   +/-    0.4   1.6   1.7                           
58134        0.3   +/-    0.4   1.6   1.7                           
58139        1.3   +/-    0.4   1.6   1.7                           
58144        2.0   +/-    0.4   1.6   1.7                           
58149        2.4   +/-    0.4   1.6   1.7                           
58154        2.6   +/-    0.4   1.6   1.6          OP  1802 CirT.362
58159        2.2   +/-    0.4   1.6   1.6                           
58164        1.7   +/-    0.4   1.6   1.6                           
58169        1.3   +/-    0.4   1.6   1.6                           
58174        1.4   +/-    0.4   1.6   1.6                           
58179        0.7   +/-    0.4   1.6   1.7          OP  1803 CirT.363
58184        0.2   +/-    0.4   1.6   1.7                           
58189        1.2   +/-    0.4   1.6   1.7                           
58194        1.0   +/-    0.4   1.6   1.7                           
58199       -0.1   +/-    0.4   1.6   1.7                           
58204       -1.7   +/-    0.4   1.6   1.7                           
58209       -2.4   +/-    0.4   1.7   1.7          OP  1804 CirT.364
58214       -2.5   +/-    0.4   1.7   1.7                           
58219       -1.2   +/-    0.4   1.7   1.7                           
58224       -0.8   +/-    0.4   1.7   1.7                           
58229       -1.6   +/-    0.4   1.7   1.7                           
58234       -2.4   +/-    0.4   1.7   1.7                           
58239       -3.3   +/-    0.4   1.7   1.7          OP  1805 CirT.365
58244       -3.8   +/-    0.4   1.7   1.7                           
58249       -3.6   +/-    0.4   1.7   1.7                           
58254       -3.8   +/-    0.4   1.7   1.7                           
58259       -3.9   +/-    0.4   1.7   1.7                           
58264       -4.2   +/-    0.4   1.7   1.7                           
58269       -4.5   +/-    0.4   1.7   1.7                           
58274       -4.2   +/-    0.4   1.7   1.7          OP  1806 CirT.366
58279       -4.2   +/-    0.4   1.7   1.7                           
58284       -4.3   +/-    0.4   1.7   1.7                           
58289       -3.8   +/-    0.4   1.7   1.7                           
58294       -3.5   +/-    0.4   1.7   1.7                           
58299       -2.8   +/-    0.4   1.7   1.7                           
58304       -2.4   +/-    0.4   1.7   1.7          OP  1807 CirT.367
58309       -2.0   +/-    0.4   1.7   1.7                           
58314       -1.6   +/-    0.4   1.7   1.7                           
58319       -1.5   +/-    0.4   1.7   1.7                           
58324       -1.9   +/-    0.4   1.7   1.7                           
58329       -1.9   +/-    0.4   1.7   1.7                           
58334       -2.0   +/-    0.4   1.7   1.8          OP  1808 CirT.368
