 MJD  [UTC-UTC(USNO)]/ns  uA/ns  uB/ns  u/ns  

55789       -0.1   +/-    0.3   4.2   4.2                           
55794        1.1   +/-    0.3   4.2   4.2                           
55799        2.0   +/-    0.3   4.2   4.2                           
55804        2.0   +/-    0.3   4.2   4.2                           
55809        3.0   +/-    0.3   4.3   4.3          USNO1109 CirT.285
55814        3.6   +/-    0.3   4.3   4.3                           
55819        5.0   +/-    0.3   4.3   4.3                           
55824        5.7   +/-    0.3   4.3   4.3                           
55829        6.4   +/-    0.3   4.3   4.3                           
55834        6.2   +/-    0.3   4.3   4.3                           
55839        6.2   +/-    0.3   4.1   4.1          USNO1110 CirT.286
55844        8.5   +/-    0.3   4.1   4.1                           
55849        7.6   +/-    0.3   4.1   4.1                           
55854        6.7   +/-    0.3   4.1   4.1                           
55859        5.8   +/-    0.3   4.1   4.1                           
55864        4.9   +/-    0.3   4.1   4.1                           
55869        5.0   +/-    0.3   4.1   4.1          USNO1111 CirT.287
55874        5.4   +/-    0.3   4.1   4.1                           
55879        4.3   +/-    0.3   4.1   4.1                           
55884        4.0   +/-    0.3   4.1   4.1                           
55889        3.5   +/-    0.3   4.1   4.1                           
55894        3.9   +/-    0.3   4.1   4.1                           
55899        5.2   +/-    0.3   4.0   4.0          USNO1112 CirT.288
55904        5.0   +/-    0.3   4.0   4.0                           
55909        6.0   +/-    0.3   4.0   4.0                           
55914        4.1   +/-    0.3   4.0   4.0                           
55919        4.3   +/-    0.3   4.0   4.0                           
55924        4.4   +/-    0.3   4.0   4.0                           
55929        2.6   +/-    0.3   4.0   4.0          USNO1201 CirT.289
55934        3.4   +/-    0.3   4.0   4.0                           
55939        3.7   +/-    0.3   4.0   4.0                           
55944        3.6   +/-    0.3   4.0   4.0                           
55949        2.7   +/-    0.3   4.0   4.0                           
55954        1.8   +/-    0.3   4.0   4.0                           
55959        1.9   +/-    0.3   3.9   3.9          USNO1202 CirT.290
55964        1.7   +/-    0.3   3.9   3.9                           
55969        2.1   +/-    0.3   3.9   3.9                           
55974        2.0   +/-    0.3   3.9   3.9                           
55979        0.9   +/-    0.3   3.9   3.9                           
55984        0.8   +/-    0.3   3.9   3.9                           
55989        0.1   +/-    0.3   3.9   4.0          USNO1203 CirT.291
55994        0.6   +/-    0.3   3.9   4.0                           
55999        0.7   +/-    0.3   3.9   4.0                           
56004        1.0   +/-    0.3   3.9   4.0                           
56009        0.5   +/-    0.3   3.9   4.0                           
56014        0.1   +/-    0.3   3.9   4.0                           
56019        0.4   +/-    0.3   3.8   3.8          USNO1204 CirT.292
56024       -0.2   +/-    0.3   3.8   3.8                           
56029       -0.7   +/-    0.3   3.8   3.8                           
56034        0.1   +/-    0.3   3.8   3.8                           
56039        0.2   +/-    0.3   3.8   3.8                           
56044        1.1   +/-    0.3   3.8   3.8                           
56049        2.0   +/-    0.2   3.8   3.8          USNO1205 CirT.293
56054        2.7   +/-    0.2   3.8   3.8                           
56059        2.5   +/-    0.2   3.8   3.8                           
56064        3.7   +/-    0.2   3.8   3.8                           
56069        2.7   +/-    0.2   3.8   3.8                           
56074        2.3   +/-    0.2   3.8   3.8                           
56079        2.1   +/-    0.2   3.8   3.8          USNO1206 CirT.294
56084        1.6   +/-    0.2   3.8   3.8                           
56089        2.6   +/-    0.2   3.8   3.8                           
56094        2.4   +/-    0.2   3.8   3.8                           
56099        1.6   +/-    0.2   3.8   3.8                           
56104        2.0   +/-    0.2   3.8   3.8                           
56109        1.5   +/-    0.2   3.7   3.7          USNO1207 CirT.295
56114        2.0   +/-    0.2   3.7   3.7                           
56119        2.3   +/-    0.2   3.7   3.7                           
56124        3.3   +/-    0.2   3.7   3.7                           
56129        3.4   +/-    0.2   3.7   3.7                           
56134        2.7   +/-    0.2   3.7   3.7                           
56139        3.3   +/-    0.2   3.7   3.7                           
56144        4.5   +/-    0.2   3.8   3.8          USNO1208 CirT.296
56149        5.2   +/-    0.2   3.8   3.8                           
56154        6.5   +/-    0.2   3.8   3.8                           
56159        5.9   +/-    0.2   3.8   3.8                           
56164        6.7   +/-    0.2   3.8   3.8                           
56169        7.5   +/-    0.2   3.8   3.8                           
56174        7.3   +/-    0.2   3.8   3.8          USNO1209 CirT.297
56179        7.3   +/-    0.2   3.8   3.8                           
56184        6.8   +/-    0.2   3.8   3.8                           
56189        7.2   +/-    0.2   3.8   3.8                           
56194        5.8   +/-    0.2   3.8   3.8                           
56199        5.7   +/-    0.2   3.8   3.8                           
56204        6.0   +/-    0.2   3.7   3.7          USNO1210 CirT.298
56209        5.6   +/-    0.2   3.7   3.7                           
56214        5.2   +/-    0.2   3.7   3.7                           
56219        5.0   +/-    0.2   3.7   3.7                           
56224        4.8   +/-    0.2   3.7   3.7                           
56229        4.8   +/-    0.2   3.7   3.7                           
56234        4.0   +/-    0.2   3.8   3.8          USNO1211 CirT.299
56239        3.6   +/-    0.2   3.8   3.8                           
56244        4.6   +/-    0.2   3.8   3.8                           
56249        4.1   +/-    0.2   3.8   3.8                           
56254        2.6   +/-    0.2   3.8   3.8                           
56259        1.5   +/-    0.2   3.8   3.8                           
56264        0.9   +/-    0.2   3.8   3.8          USNO1212 CirT.300
56269        0.4   +/-    0.2   3.8   3.8                           
56274        0.1   +/-    0.2   3.8   3.8                           
56279       -0.2   +/-    0.2   3.8   3.8                           
56284        0.2   +/-    0.2   3.8   3.8                           
56289       -0.7   +/-    0.2   3.8   3.8                           
56294       -1.1   +/-    0.2   3.8   3.8          USNO1301 CirT.301
56299       -1.5   +/-    0.2   3.8   3.8                           
56304       -0.7   +/-    0.2   3.8   3.8                           
56309        0.4   +/-    0.2   3.8   3.8                           
56314        0.4   +/-    0.2   3.8   3.8                           
56319       -0.5   +/-    0.2   3.8   3.8                           
56324       -1.5   +/-    0.2   3.7   3.8          USNO1302 CirT.302
56329       -1.9   +/-    0.2   3.7   3.8                           
56334       -2.3   +/-    0.2   3.7   3.8                           
56339       -2.0   +/-    0.2   3.7   3.8                           
56344       -2.0   +/-    0.2   3.7   3.8                           
56349       -2.2   +/-    0.2   3.7   3.8                           
56354       -1.8   +/-    0.2   3.8   3.8          USNO1303 CirT.303
56359       -1.6   +/-    0.2   3.8   3.8                           
56364       -1.3   +/-    0.2   3.8   3.8                           
56369       -1.4   +/-    0.2   3.8   3.8                           
56374       -1.4   +/-    0.2   3.8   3.8                           
56379       -1.3   +/-    0.2   3.8   3.8                           
56384       -1.3   +/-    0.2   3.8   3.8          USNO1304 CirT.304
56389       -1.9   +/-    0.2   3.8   3.8                           
56394       -2.7   +/-    0.2   3.8   3.8                           
56399       -0.9   +/-    0.2   3.8   3.8                           
56404        0.4   +/-    0.2   3.8   3.8                           
56409        1.0   +/-    0.2   3.8   3.8                           
56414        2.5   +/-    0.2   3.8   3.8          USNO1305 CirT.305
56419        3.7   +/-    0.2   3.8   3.8                           
56424        3.3   +/-    0.2   3.8   3.8                           
56429        4.4   +/-    0.2   3.8   3.8                           
56434        3.3   +/-    0.2   3.8   3.8                           
56439        2.7   +/-    0.2   3.8   3.8                           
56444        1.3   +/-    0.2   3.8   3.8          USNO1306 CirT.306
56449        0.8   +/-    0.2   3.8   3.8                           
56454       -0.3   +/-    0.2   3.8   3.8                           
56459       -0.9   +/-    0.2   3.8   3.8                           
56464       -0.8   +/-    0.2   3.8   3.8                           
56469       -0.5   +/-    0.2   3.8   3.8                           
56474       -0.8   +/-    0.2   3.8   3.8          USNO1307 CirT.307
56479       -1.1   +/-    0.2   3.8   3.8                           
56484       -1.6   +/-    0.2   3.8   3.8                           
56489       -1.3   +/-    0.2   3.8   3.8                           
56494       -0.3   +/-    0.2   3.8   3.8                           
56499       -0.3   +/-    0.2   3.8   3.8                           
56504        0.0   +/-    0.2   3.8   3.8                           
56509       -0.1   +/-    0.2   3.8   3.8          USNO1308 CirT.308
56514        0.4   +/-    0.2   3.8   3.8                           
56519        0.1   +/-    0.2   3.8   3.8                           
56524        0.8   +/-    0.2   3.8   3.8                           
56529        0.7   +/-    0.2   3.8   3.8                           
56534        1.1   +/-    0.2   3.8   3.8                           
56539        0.7   +/-    0.2   3.8   3.9          USNO1309 CirT.309
56544        0.6   +/-    0.2   3.8   3.9                           
56549        0.8   +/-    0.2   3.8   3.9                           
56554        0.6   +/-    0.2   3.8   3.9                           
56559        0.1   +/-    0.2   3.8   3.9                           
56564       -0.3   +/-    0.2   3.8   3.9                           
56569       -1.2   +/-    0.2   3.8   3.8          USNO1310 CirT.310
56574       -1.6   +/-    0.2   3.8   3.8                           
56579       -1.5   +/-    0.2   3.8   3.8                           
56584       -1.0   +/-    0.2   3.8   3.8                           
56589       -1.3   +/-    0.2   3.8   3.8                           
56594       -2.9   +/-    0.2   3.8   3.8                           
56599       -4.5   +/-    0.2   3.9   3.9          USNO1311 CirT.311
56604       -4.8   +/-    0.2   3.9   3.9                           
56609       -5.2   +/-    0.2   3.9   3.9                           
56614       -4.2   +/-    0.2   3.9   3.9                           
56619       -2.5   +/-    0.2   3.9   3.9                           
56624       -2.4   +/-    0.2   3.9   3.9                           
56629       -1.4   +/-    0.2   3.9   3.9          USNO1312 CirT.312
56634       -1.5   +/-    0.2   3.9   3.9                           
56639       -1.0   +/-    0.2   3.9   3.9                           
56644       -0.1   +/-    0.2   3.9   3.9                           
56649        0.5   +/-    0.2   3.9   3.9                           
56654        1.6   +/-    0.2   3.9   3.9                           
56659        2.7   +/-    0.2   3.5   3.6          USNO1401 CirT.313
56664        3.2   +/-    0.2   3.5   3.6                           
56669        4.0   +/-    0.2   3.5   3.6                           
56674        4.1   +/-    0.2   3.5   3.6                           
56679        4.0   +/-    0.2   3.5   3.6                           
56684        2.6   +/-    0.2   3.5   3.6                           
56689        1.7   +/-    0.2   3.5   3.5          USNO1402 CirT.314
56694        0.6   +/-    0.2   3.5   3.5                           
56699        0.4   +/-    0.2   3.5   3.5                           
56704        0.4   +/-    0.2   3.5   3.5                           
56709        0.1   +/-    0.2   3.5   3.5                           
56714       -0.1   +/-    0.2   3.5   3.5                           
56719        0.9   +/-    0.2   3.4   3.4          USNO1403 CirT.315
56724        0.7   +/-    0.2   3.4   3.4                           
56729        1.4   +/-    0.2   3.4   3.4                           
56734        1.7   +/-    0.2   3.4   3.4                           
56739        1.3   +/-    0.2   3.4   3.4                           
56744        1.6   +/-    0.2   3.4   3.4                           
56749        1.8   +/-    0.2   3.4   3.4          USNO1404 CirT.316
56754        1.9   +/-    0.2   3.4   3.4                           
56759        1.7   +/-    0.2   3.4   3.4                           
56764        1.9   +/-    0.2   3.4   3.4                           
56769        1.0   +/-    0.2   3.4   3.4                           
56774        0.2   +/-    0.2   3.4   3.4                           
56779       -0.4   +/-    0.2   3.4   3.4          USNO1405 CirT.317
56784       -0.5   +/-    0.2   3.4   3.4                           
56789       -0.1   +/-    0.2   3.4   3.4                           
56794       -0.7   +/-    0.2   3.4   3.4                           
56799       -1.3   +/-    0.2   3.4   3.4                           
56804       -0.8   +/-    0.2   3.4   3.4                           
56809       -0.1   +/-    0.2   3.4   3.4          USNO1406 CirT.318
56814        0.0   +/-    0.2   3.4   3.4                           
56819       -0.1   +/-    0.2   3.4   3.4                           
56824        0.6   +/-    0.2   3.4   3.4                           
56829        1.0   +/-    0.2   3.4   3.4                           
56834        1.3   +/-    0.2   3.4   3.4                           
56839        1.5   +/-    0.2   3.4   3.4          USNO1407 CirT.319
56844        1.1   +/-    0.2   3.4   3.4                           
56849       -0.1   +/-    0.2   3.4   3.4                           
56854        0.0   +/-    0.2   3.4   3.4                           
56859       -0.7   +/-    0.2   3.4   3.4                           
56864       -1.4   +/-    0.2   3.4   3.4                           
56869       -1.9   +/-    0.2   3.4   3.4                           
56874       -1.9   +/-    0.2   3.4   3.4          USNO1408 CirT.320
56879       -2.4   +/-    0.2   3.4   3.4                           
56884       -3.4   +/-    0.2   3.4   3.4                           
56889       -3.2   +/-    0.2   3.4   3.4                           
56894       -3.6   +/-    0.2   3.4   3.4                           
56899       -3.7   +/-    0.2   3.4   3.4                           
56904       -4.4   +/-    0.2   3.4   3.4          USNO1409 CirT.321
56909       -4.1   +/-    0.2   3.4   3.4                           
56914       -4.2   +/-    0.2   3.4   3.4                           
56919       -4.1   +/-    0.2   3.4   3.4                           
56924       -4.6   +/-    0.2   3.4   3.4                           
56929       -3.4   +/-    0.2   3.4   3.4                           
56934       -4.0   +/-    0.2   0.9   0.9          USNO1410 CirT.322
56939       -3.0   +/-    0.2   0.9   0.9                           
56944       -2.7   +/-    0.2   0.9   0.9                           
56949       -2.6   +/-    0.2   0.9   0.9                           
56954       -2.4   +/-    0.2   0.9   0.9                           
56959       -2.0   +/-    0.2   0.9   0.9                           
56964       -1.1   +/-    0.3   0.9   1.0          USNO1411 CirT.323
56969       -1.1   +/-    0.3   0.9   1.0                           
56974       -1.3   +/-    0.3   0.9   1.0                           
56979       -1.2   +/-    0.3   0.9   1.0                           
56984       -1.6   +/-    0.3   0.9   1.0                           
56989       -1.1   +/-    0.3   0.9   1.0                           
56994       -0.7   +/-    0.3   1.0   1.0          USNO1412 CirT.324
56999       -0.1   +/-    0.3   1.0   1.0                           
57004       -0.7   +/-    0.3   1.0   1.0                           
57009       -0.4   +/-    0.3   1.0   1.0                           
57014       -0.8   +/-    0.3   1.0   1.0                           
57019       -0.3   +/-    0.3   1.0   1.0                           
57024        0.5   +/-    0.3   1.0   1.1          USNO1501 CirT.325
57029        0.8   +/-    0.3   1.0   1.1                           
57034        1.0   +/-    0.3   1.0   1.1                           
57039        1.1   +/-    0.3   1.0   1.1                           
57044        0.4   +/-    0.3   1.0   1.1                           
57049        0.6   +/-    0.3   1.0   1.1                           
57054        0.6   +/-    0.2   1.0   1.0          USNO1502 CirT.326
57059        0.8   +/-    0.2   1.0   1.0                           
57064        1.3   +/-    0.2   1.0   1.0                           
57069        1.3   +/-    0.2   1.0   1.0                           
57074        1.2   +/-    0.2   1.0   1.0                           
57079        1.8   +/-    0.2   1.0   1.0                           
57084        2.2   +/-    0.2   1.0   1.0          USNO1503 CirT.327
57089        2.3   +/-    0.2   1.0   1.0                           
57094        2.2   +/-    0.2   1.0   1.0                           
57099        2.4   +/-    0.2   1.0   1.0                           
57104        2.4   +/-    0.2   1.0   1.0                           
57109        2.3   +/-    0.2   1.0   1.0                           
57114        1.9   +/-    0.2   1.0   1.0          USNO1504 CirT.328
57119        1.6   +/-    0.2   1.0   1.0                           
57124        1.3   +/-    0.2   1.0   1.0                           
57129        1.1   +/-    0.2   1.0   1.0                           
57134        1.0   +/-    0.2   1.0   1.0                           
57139        1.3   +/-    0.2   1.0   1.0                           
57144        1.0   +/-    0.2   1.0   1.0          USNO1505 CirT.329
57149        1.3   +/-    0.2   1.0   1.0                           
57154        1.6   +/-    0.2   1.0   1.0                           
57159        1.5   +/-    0.2   1.0   1.0                           
57164        2.1   +/-    0.2   1.0   1.0                           
57169        2.2   +/-    0.2   1.0   1.0                           
57174        1.6   +/-    0.2   1.0   1.1          USNO1506 CirT.330
57179        0.9   +/-    0.2   1.0   1.1                           
57184        0.4   +/-    0.2   1.0   1.1                           
57189        0.4   +/-    0.2   1.0   1.1                           
57194        0.2   +/-    0.2   1.0   1.1                           
57199       -0.2   +/-    0.2   1.0   1.1                           
57204       -0.2   +/-    0.2   1.0   1.0          USNO1507 CirT.331
57209       -1.0   +/-    0.2   1.0   1.0                           
57214       -1.2   +/-    0.2   1.0   1.0                           
57219       -1.0   +/-    0.2   1.0   1.0                           
57224       -0.7   +/-    0.2   1.0   1.0                           
57229       -1.3   +/-    0.2   1.0   1.0                           
57234       -1.2   +/-    0.2   1.0   1.0                           
57239       -0.9   +/-    0.2   1.0   1.0          USNO1508 CirT.332
57244       -1.1   +/-    0.2   1.0   1.0                           
57249       -1.6   +/-    0.2   1.0   1.0                           
57254       -2.4   +/-    0.2   1.0   1.0                           
57259       -1.8   +/-    0.2   1.0   1.0                           
57264       -1.2   +/-    0.2   1.0   1.0                           
57269       -1.4   +/-    0.2   0.9   1.0          USNO1509 CirT.333
57274       -1.4   +/-    0.2   0.9   1.0                           
57279       -1.4   +/-    0.2   0.9   1.0                           
57284       -1.1   +/-    0.2   0.9   1.0                           
57289       -1.0   +/-    0.2   0.9   1.0                           
57294       -1.1   +/-    0.2   0.9   1.0                           
57299       -1.7   +/-    0.2   1.0   1.0          USNO1510 CirT.334
57304       -2.0   +/-    0.2   1.0   1.0                           
57309       -1.6   +/-    0.2   1.0   1.0                           
57314       -1.6   +/-    0.2   1.0   1.0                           
57319       -0.8   +/-    0.2   1.0   1.0                           
57324       -0.2   +/-    0.2   1.0   1.0                           
57329        0.1   +/-    0.2   1.0   1.0          USNO1511 CirT.335
57334        0.5   +/-    0.2   1.0   1.0                           
57339        0.3   +/-    0.2   1.0   1.0                           
57344        0.3   +/-    0.2   1.0   1.0                           
57349        0.1   +/-    0.2   1.0   1.0                           
57354        0.2   +/-    0.2   1.0   1.0                           
57359        0.9   +/-    0.2   1.0   1.0          USNO1512 CirT.336
57364        0.0   +/-    0.2   1.0   1.0                           
57369       -0.8   +/-    0.2   1.0   1.0                           
57374       -0.2   +/-    0.2   1.0   1.0                           
57379        0.6   +/-    0.2   1.0   1.0                           
57384        1.4   +/-    0.2   1.0   1.0                           
57389        1.9   +/-    0.2   1.2   1.2          USNO1601 CirT.337
57394        2.2   +/-    0.2   1.2   1.2                           
57399        2.1   +/-    0.2   1.2   1.2                           
57404        1.9   +/-    0.2   1.2   1.2                           
57409        1.1   +/-    0.2   1.2   1.2                           
57414        0.3   +/-    0.2   1.2   1.2                           
57419        0.4   +/-    0.2   1.2   1.3          USNO1602 CirT.338
57424        0.5   +/-    0.2   1.2   1.3                           
57429        1.2   +/-    0.2   1.2   1.3                           
57434        1.5   +/-    0.2   1.2   1.3                           
57439        1.8   +/-    0.2   1.2   1.3                           
57444        3.1   +/-    0.2   1.2   1.3                           
57449        3.8   +/-    0.2   1.3   1.3          USNO1603 CirT.339
57454        3.6   +/-    0.2   1.3   1.3                           
57459        3.3   +/-    0.2   1.3   1.3                           
57464        2.7   +/-    0.2   1.3   1.3                           
57469        2.0   +/-    0.2   1.3   1.3                           
57474        1.4   +/-    0.2   1.3   1.3                           
57479        1.8   +/-    0.2   1.3   1.3          USNO1604 CirT.340
57484        2.3   +/-    0.2   1.3   1.3                           
57489        2.4   +/-    0.2   1.3   1.3                           
57494        1.6   +/-    0.2   1.3   1.3                           
57499        1.3   +/-    0.2   1.3   1.3                           
57504        1.4   +/-    0.2   1.3   1.3                           
57509        0.1   +/-    0.2   1.2   1.2          USNO1605 CirT.341
57514        0.3   +/-    0.2   1.2   1.2                           
57519        0.6   +/-    0.2   1.2   1.2                           
57524        0.1   +/-    0.2   1.2   1.2                           
57529       -0.3   +/-    0.2   1.2   1.2                           
57534       -1.1   +/-    0.2   1.2   1.2                           
57539       -1.7   +/-    0.2   1.2   1.2                           
57544       -1.2   +/-    0.2   1.5   1.6          USNO1606 CirT.342
57549       -1.1   +/-    0.2   1.5   1.6                           
57554       -1.0   +/-    0.2   1.5   1.6                           
57559       -1.0   +/-    0.2   1.5   1.6                           
57564       -0.9   +/-    0.2   1.5   1.6                           
57569       -0.8   +/-    0.2   1.5   1.6                           
57574       -0.3   +/-    0.2   1.5   1.6          USNO1607 CirT.343
57579        0.2   +/-    0.2   1.5   1.6                           
57584        0.2   +/-    0.2   1.5   1.6                           
57589        0.7   +/-    0.2   1.5   1.6                           
57594        0.5   +/-    0.2   1.5   1.6                           
57599        0.6   +/-    0.2   1.5   1.6                           
57604        0.9   +/-    0.2   1.5   1.5          USNO1608 CirT.344
57609        0.9   +/-    0.2   1.5   1.5                           
57614        0.3   +/-    0.2   1.5   1.5                           
57619        0.4   +/-    0.2   1.5   1.5                           
57624        0.5   +/-    0.2   1.5   1.5                           
57629        0.4   +/-    0.2   1.5   1.5                           
57634        0.3   +/-    0.2   1.1   1.1          USNO1609 CirT.345
57639       -0.1   +/-    0.2   1.1   1.1                           
57644       -1.2   +/-    0.2   1.1   1.1                           
57649       -0.7   +/-    0.2   1.1   1.1                           
57654        0.1   +/-    0.2   1.1   1.1                           
57659        0.6   +/-    0.2   1.1   1.1                           
57664        0.7   +/-    0.2   1.0   1.1          USNO1610 CirT.346
57669        0.4   +/-    0.2   1.0   1.1                           
57674       -0.2   +/-    0.2   1.0   1.1                           
57679       -0.1   +/-    0.2   1.0   1.1                           
57684        0.3   +/-    0.2   1.0   1.1                           
57689        0.4   +/-    0.2   1.0   1.1                           
57694        0.6   +/-    0.3   1.1   1.1          USNO1611 CirT.347
57699        1.0   +/-    0.3   1.1   1.1                           
57704        1.3   +/-    0.3   1.1   1.1                           
57709        1.4   +/-    0.3   1.1   1.1                           
57714        0.9   +/-    0.3   1.1   1.1                           
57719        0.8   +/-    0.3   1.1   1.1                           
57724        0.6   +/-    0.3   1.1   1.1          USNO1612 CirT.348
57729        1.2   +/-    0.3   1.1   1.1                           
57734        1.3   +/-    0.3   1.1   1.1                           
57739        0.8   +/-    0.3   1.1   1.1                           
57744        1.4   +/-    0.3   1.1   1.1                           
57749        1.0   +/-    0.3   1.1   1.1                           
57754        0.7   +/-    0.3   1.1   1.1          USNO1701 CirT.349
57759        0.7   +/-    0.3   1.1   1.1                           
57764        0.7   +/-    0.3   1.1   1.1                           
57769        0.6   +/-    0.3   1.1   1.1                           
57774        0.4   +/-    0.3   1.1   1.1                           
57779        0.7   +/-    0.3   1.1   1.1                           
57784        1.1   +/-    0.3   1.1   1.1                           
57789        2.2   +/-    0.3   1.1   1.1          USNO1702 CirT.350
57794        2.7   +/-    0.3   1.1   1.1                           
57799        2.6   +/-    0.3   1.1   1.1                           
57804        1.7   +/-    0.3   1.1   1.1                           
57809        1.3   +/-    0.3   1.1   1.1                           
57814        1.1   +/-    0.3   1.1   1.1          USNO1703 CirT.351
57819        1.5   +/-    0.3   1.1   1.1                           
57824        1.2   +/-    0.3   1.1   1.1                           
57829        0.8   +/-    0.3   1.1   1.1                           
57834        0.9   +/-    0.3   1.1   1.1                           
57839        0.7   +/-    0.3   1.1   1.1                           
57844        0.2   +/-    0.3   1.1   1.1          USNO1704 CirT.352
57849       -0.5   +/-    0.3   1.1   1.1                           
57854       -1.0   +/-    0.3   1.1   1.1                           
57859       -1.7   +/-    0.3   1.1   1.1                           
57864       -2.2   +/-    0.3   1.1   1.1                           
57869       -3.2   +/-    0.3   1.1   1.1                           
57874       -3.8   +/-    0.3   1.2   1.2          USNO1705 CirT.353
57879       -4.0   +/-    0.3   1.2   1.2                           
57884       -4.1   +/-    0.3   1.2   1.2                           
57889       -3.7   +/-    0.3   1.2   1.2                           
57894       -3.1   +/-    0.3   1.2   1.2                           
57899       -2.0   +/-    0.3   1.2   1.2                           
57904       -2.4   +/-    0.3   1.2   1.2                           
57909       -1.7   +/-    0.3   1.2   1.2          USNO1706 CirT.354
57914       -1.3   +/-    0.3   1.2   1.2                           
57919       -1.0   +/-    0.3   1.2   1.2                           
57924       -1.2   +/-    0.3   1.2   1.2                           
57929       -1.1   +/-    0.3   1.2   1.2                           
57934       -0.8   +/-    0.3   1.2   1.2                           
57939       -0.2   +/-    0.3   1.2   1.3          USNO1707 CirT.355
57944        0.5   +/-    0.3   1.2   1.3                           
57949        1.4   +/-    0.3   1.2   1.3                           
57954        1.7   +/-    0.3   1.2   1.3                           
57959        1.1   +/-    0.3   1.2   1.3                           
57964        0.4   +/-    0.3   1.2   1.3                           
57969        0.8   +/-    0.3   1.4   1.5          USNO1708 CirT.356
57974        0.9   +/-    0.3   1.4   1.5                           
57979        1.6   +/-    0.3   1.4   1.5                           
57984        2.1   +/-    0.3   1.4   1.5                           
57989        1.9   +/-    0.3   1.4   1.5                           
57994        1.7   +/-    0.3   1.4   1.5                           
57999        1.8   +/-    0.3   1.4   1.5          USNO1709 CirT.357
58004        2.2   +/-    0.3   1.4   1.5                           
58009        2.6   +/-    0.3   1.4   1.5                           
58014        3.0   +/-    0.3   1.4   1.5                           
58019        2.7   +/-    0.3   1.4   1.5                           
58024        2.2   +/-    0.3   1.4   1.5                           
58029        2.1   +/-    0.3   1.5   1.6          USNO1710 CirT.358
58034        1.6   +/-    0.3   1.5   1.6                           
58039        0.8   +/-    0.3   1.5   1.6                           
58044        0.8   +/-    0.3   1.5   1.6                           
58049        0.1   +/-    0.3   1.5   1.6                           
58054       -0.8   +/-    0.3   1.5   1.6                           
58059       -1.3   +/-    0.3   1.4   1.5          USNO1711 CirT.359
58064       -0.4   +/-    0.3   1.4   1.5                           
58069        0.6   +/-    0.3   1.4   1.5                           
58074        0.9   +/-    0.3   1.4   1.5                           
58079        1.5   +/-    0.3   1.4   1.5                           
58084        2.0   +/-    0.3   1.4   1.5                           
58089        2.6   +/-    0.3   1.4   1.5          USNO1712 CirT.360
58094        2.0   +/-    0.3   1.4   1.5                           
58099        2.0   +/-    0.3   1.4   1.5                           
58104        2.3   +/-    0.3   1.4   1.5                           
58109        2.4   +/-    0.3   1.4   1.5                           
58114        2.8   +/-    0.3   1.4   1.5                           
58119        3.1   +/-    0.3   1.4   1.5          USNO1801 CirT.361
58124        3.6   +/-    0.3   1.4   1.5                           
58129        3.2   +/-    0.3   1.4   1.5                           
58134        2.6   +/-    0.3   1.4   1.5                           
58139        2.5   +/-    0.3   1.4   1.5                           
58144        1.2   +/-    0.3   1.4   1.5                           
58149       -0.3   +/-    0.3   1.4   1.5                           
58154       -0.6   +/-    0.3   1.4   1.4          USNO1802 CirT.362
58159       -0.8   +/-    0.3   1.4   1.4                           
58164       -0.3   +/-    0.3   1.4   1.4                           
58169       -0.1   +/-    0.3   1.4   1.4                           
58174        0.3   +/-    0.3   1.4   1.4                           
58179        0.4   +/-    0.3   1.5   1.5          USNO1803 CirT.363
58184        1.5   +/-    0.3   1.5   1.5                           
58189        2.1   +/-    0.3   1.5   1.5                           
58194        1.9   +/-    0.3   1.5   1.5                           
58199        1.8   +/-    0.3   1.5   1.5                           
58204        1.5   +/-    0.3   1.5   1.5                           
58209        1.3   +/-    0.3   1.5   1.5          USNO1804 CirT.364
58214        0.8   +/-    0.3   1.5   1.5                           
58219       -0.1   +/-    0.3   1.5   1.5                           
58224       -0.1   +/-    0.3   1.5   1.5                           
58229       -0.4   +/-    0.3   1.5   1.5                           
58234       -0.5   +/-    0.3   1.5   1.5                           
58239       -1.0   +/-    0.3   1.5   1.5          USNO1805 CirT.365
58244       -1.7   +/-    0.3   1.5   1.5                           
58249       -1.8   +/-    0.3   1.5   1.5                           
58254       -1.7   +/-    0.3   1.5   1.5                           
58259       -1.4   +/-    0.3   1.5   1.5                           
58264       -1.8   +/-    0.3   1.5   1.5                           
58269       -2.5   +/-    0.3   1.5   1.5                           
58274       -2.9   +/-    0.3   1.5   1.5          USNO1806 CirT.366
58279       -3.5   +/-    0.3   1.5   1.5                           
58284       -2.7   +/-    0.3   1.5   1.5                           
58289       -1.3   +/-    0.3   1.5   1.5                           
58294       -0.2   +/-    0.3   1.5   1.5                           
58299        0.8   +/-    0.3   1.5   1.5                           
58304        0.9   +/-    0.3   1.5   1.5          USNO1807 CirT.367
58309        0.8   +/-    0.3   1.5   1.5                           
58314        0.9   +/-    0.3   1.5   1.5                           
58319        0.9   +/-    0.3   1.5   1.5                           
58324        0.9   +/-    0.3   1.5   1.5                           
58329        0.1   +/-    0.3   1.5   1.5                           
58334       -0.3   +/-    0.3   1.5   1.5          USNO1808 CirT.368
58339       -0.9   +/-    0.3   1.5   1.5                           
58344       -1.3   +/-    0.3   1.5   1.5                           
58349       -0.7   +/-    0.3   1.5   1.5                           
58354       -0.7   +/-    0.3   1.5   1.5                           
58359        0.0   +/-    0.3   1.5   1.5                           
58364       -0.1   +/-    0.3   1.6   1.6          USNO1809 CirT.369
